gameId,target,speaker_1,speaker_2,repNum_1,repNum_2,groupID_1,groupID_2,same_group,similarity,participant_pair
Tg2JqdT9ugXdkqWsC,A,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.7035934925079346,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,A,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.40285569429397583,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,A,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.3081049919128418,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,A,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.696256697177887,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,A,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.2231779247522354,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,A,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.6352293491363525,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,A,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.8620442748069763,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,A,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.4014618992805481,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,A,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.32877984642982483,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,A,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.22865137457847595,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,A,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.8573079705238342,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,A,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.6853969693183899,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,A,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.4552290141582489,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,A,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.4402952194213867,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,B,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.6667134761810303,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,B,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.47015926241874695,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,B,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.7564368844032288,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,B,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.8411041498184204,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,B,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.6670717597007751,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,B,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.5960906147956848,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,B,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.7011704444885254,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,B,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.7426568865776062,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,B,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.9052671194076538,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,B,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.4423316717147827,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,B,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.5055677890777588,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,B,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.6883641481399536,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,B,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.7894630432128906,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,B,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.6671091318130493,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,B,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.7209627628326416,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,C,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.5808333158493042,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,C,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.4577036499977112,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,C,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.5434339046478271,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,C,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.5764930248260498,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,C,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.459927499294281,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,C,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.6318434476852417,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,C,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.5675612688064575,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,C,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.7527377605438232,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,C,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.5318069458007812,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,C,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.49816155433654785,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,C,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.6998282670974731,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,C,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.45668095350265503,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,C,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.5672808289527893,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,C,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.5628523826599121,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,C,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.6064395904541016,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,D,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.7605286240577698,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,D,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.7764664888381958,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,D,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.7491869926452637,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,D,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.822307825088501,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,D,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.5659277439117432,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,D,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.7421948909759521,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,D,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.745941162109375,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,D,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.7592475414276123,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,D,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.5037031173706055,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,D,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.749047577381134,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,D,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.7971128821372986,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,D,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.5068981647491455,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,D,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.7808040380477905,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,D,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.4846511781215668,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,D,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.5963057279586792,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,E,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.6118520498275757,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,E,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.5122194886207581,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,E,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.534515917301178,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,E,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.6883178949356079,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,E,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.6899279356002808,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,E,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.7835067510604858,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,E,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.7661839723587036,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,E,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.6959255933761597,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,E,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.744255006313324,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,E,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.6641254425048828,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,E,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.6053463220596313,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,E,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.8578395843505859,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,E,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.6595420241355896,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,E,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.6426794528961182,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,E,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.8102051615715027,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,F,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.6512015461921692,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,F,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.5650560855865479,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,F,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.6401827335357666,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,F,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.6444792747497559,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,F,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.5432324409484863,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,F,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.7451105117797852,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,F,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.7112191915512085,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,F,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.6637173891067505,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,F,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.7560305595397949,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,F,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.737546443939209,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,F,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.7547638416290283,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,F,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.8644181489944458,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,F,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.8067773580551147,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,F,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.6343705058097839,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,F,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.67295241355896,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,G,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.49146008491516113,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,G,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.4911709427833557,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,G,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.4868769347667694,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,G,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.5907498598098755,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,G,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.4237372577190399,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,G,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.5444954037666321,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,G,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.6504967212677002,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,G,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.7946346998214722,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,G,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.6838828325271606,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,G,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.5794776082038879,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,G,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.7003474831581116,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,G,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.6999081373214722,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,G,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.730857789516449,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,G,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.6753101348876953,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,G,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.8298200368881226,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,H,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.7217655181884766,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,H,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.537155032157898,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,H,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.8475406169891357,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,H,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.6063609719276428,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,H,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.5750628709793091,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,H,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.7969031929969788,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,H,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.8412556648254395,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,H,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.6979904770851135,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,H,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.6958476305007935,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,H,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.6696150898933411,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,H,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.6510125398635864,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,H,gwnB9PJf9h2okoeoC,te4gkd6zFCtxDWsT5,5,3,0,1,0,0.4692801535129547,gwnB9PJf9h2okoeoC_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,H,7ZT3RAxSFjc39CDXe,p8HSveSdC6rv5Qxfb,0,2,1,1,1,0.7139191627502441,7ZT3RAxSFjc39CDXe_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,H,7ZT3RAxSFjc39CDXe,te4gkd6zFCtxDWsT5,0,3,1,1,1,0.6275568008422852,7ZT3RAxSFjc39CDXe_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,H,p8HSveSdC6rv5Qxfb,te4gkd6zFCtxDWsT5,2,3,1,1,1,0.6199562549591064,p8HSveSdC6rv5Qxfb_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,I,PaiL3HG23o38eGYay,u4rocEoifsKqQf4zo,1,4,0,0,1,0.8500118255615234,PaiL3HG23o38eGYay_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,I,PaiL3HG23o38eGYay,gwnB9PJf9h2okoeoC,1,5,0,0,1,0.6466031074523926,PaiL3HG23o38eGYay_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,I,PaiL3HG23o38eGYay,7ZT3RAxSFjc39CDXe,1,0,0,1,0,0.5206992626190186,7ZT3RAxSFjc39CDXe_PaiL3HG23o38eGYay
Tg2JqdT9ugXdkqWsC,I,PaiL3HG23o38eGYay,p8HSveSdC6rv5Qxfb,1,2,0,1,0,0.6111282110214233,PaiL3HG23o38eGYay_p8HSveSdC6rv5Qxfb
Tg2JqdT9ugXdkqWsC,I,PaiL3HG23o38eGYay,te4gkd6zFCtxDWsT5,1,3,0,1,0,0.6454136371612549,PaiL3HG23o38eGYay_te4gkd6zFCtxDWsT5
Tg2JqdT9ugXdkqWsC,I,u4rocEoifsKqQf4zo,gwnB9PJf9h2okoeoC,4,5,0,0,1,0.7329970598220825,gwnB9PJf9h2okoeoC_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,I,u4rocEoifsKqQf4zo,7ZT3RAxSFjc39CDXe,4,0,0,1,0,0.4699142873287201,7ZT3RAxSFjc39CDXe_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,I,u4rocEoifsKqQf4zo,p8HSveSdC6rv5Qxfb,4,2,0,1,0,0.6219966411590576,p8HSveSdC6rv5Qxfb_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,I,u4rocEoifsKqQf4zo,te4gkd6zFCtxDWsT5,4,3,0,1,0,0.7100489139556885,te4gkd6zFCtxDWsT5_u4rocEoifsKqQf4zo
Tg2JqdT9ugXdkqWsC,I,gwnB9PJf9h2okoeoC,7ZT3RAxSFjc39CDXe,5,0,0,1,0,0.1312791407108307,7ZT3RAxSFjc39CDXe_gwnB9PJf9h2okoeoC
Tg2JqdT9ugXdkqWsC,I,gwnB9PJf9h2okoeoC,p8HSveSdC6rv5Qxfb,5,2,0,1,0,0.8074471950531006,gwnB9PJf9h2okoeoC_p8HSveSdC6rv5Qxfb
