gameId,target,speaker1,speaker2,group1,group2,sameGroup,similarity,blockNum,phaseNum
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.6797641515731812,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.24160584807395935,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.28439074754714966,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B4V2673GK7HGVSG52R2P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.8103936910629272,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7931DXZ65NXTWK1GNEZMW,C,C,1,0.30563056468963623,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.20349036157131195,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.21423080563545227,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.21411123871803284,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.22800055146217346,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.17251288890838623,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.22800055146217346,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.130892813205719,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.8089626431465149,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.5558293461799622,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.4842016100883484,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.32172852754592896,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.8140037655830383,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.32172852754592896,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.3399503231048584,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.5531809329986572,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZRTRDMY6RH8ZCYCM9NV,A,A,1,0.5950781106948853,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.35117480158805847,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.8554167747497559,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.35117480158805847,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.3137272000312805,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.2778961658477783,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.18637092411518097,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.5649446249008179,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.18637092411518097,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.2685830295085907,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.41798147559165955,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.5105165243148804,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.41798147559165955,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.3279944658279419,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B32C1C5254NSG6ZK1GRK,B,A,0,0.24160584807395935,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B4V2673GK7HGVSG52R2P,B,B,1,1.0,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.8103936910629272,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.24160584807395935,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.28439074754714966,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B4V2673GK7HGVSG52R2P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.8103936910629272,4.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7931DXZ65NXTWK1GNEZMW,C,C,1,0.623845100402832,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.20349036157131195,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.21423080563545227,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.21411123871803284,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.22800055146217346,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.20349036157131195,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.22800055146217346,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.22800055146217346,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.6877676844596863,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.4720441997051239,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.41986674070358276,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.2903079688549042,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.6877676844596863,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.2903079688549042,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.2903079688549042,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.5531809329986572,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZRTRDMY6RH8ZCYCM9NV,A,A,1,0.5950781106948853,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.35117480158805847,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,1.0000001192092896,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.35117480158805847,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.35117480158805847,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.2778961658477783,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.18637092411518097,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.5531809329986572,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.18637092411518097,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.18637092411518097,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.41798147559165955,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.5950781106948853,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.41798147559165955,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.41798147559165955,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B32C1C5254NSG6ZK1GRK,B,A,0,0.35117480158805847,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B4V2673GK7HGVSG52R2P,B,B,1,1.0,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7AAWT4GWKRZ7B9775509P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,1.0,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.35117480158805847,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.35117480158805847,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page3-35,01KJN7B4V2673GK7HGVSG52R2P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,1.0,5.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.4745250642299652,0.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.5348246097564697,0.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.5070043206214905,0.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.32598525285720825,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.24955013394355774,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.5241645574569702,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.4258468747138977,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.34271204471588135,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.4745250642299652,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZRTRDMY6RH8ZCYCM9NV,A,A,1,0.38698408007621765,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.7607988119125366,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.5348246097564697,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.3513612151145935,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.6216421127319336,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.5070043206214905,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.5197739005088806,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.4554579257965088,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B4V2673GK7HGVSG52R2P,B,B,1,0.6842352151870728,1.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7931DXZ65NXTWK1GNEZMW,C,C,1,0.8680442571640015,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.32598525285720825,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.24955013394355774,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.5241645574569702,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.4258468747138977,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.3320941925048828,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.34271204471588135,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.38072681427001953,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.5010756254196167,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.2924306094646454,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.514823317527771,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.5493963360786438,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.3397722840309143,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.39758121967315674,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7931DXZ65NXTWK1GNEZMW,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.44807323813438416,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZQD1E4YD03FE5CGJY8K,A,C,0,0.4745250642299652,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN79ZRTRDMY6RH8ZCYCM9NV,A,A,1,0.38698408007621765,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.7607988119125366,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.19875076413154602,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.5348246097564697,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79PCAAMFX7P2QF70Y3HJM,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.625872015953064,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.3513612151145935,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.6216421127319336,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.07532422989606857,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.5070043206214905,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZQD1E4YD03FE5CGJY8K,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.533551812171936,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7AAWT4GWKRZ7B9775509P,A,B,0,0.5197739005088806,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B32C1C5254NSG6ZK1GRK,A,A,1,0.6074153184890747,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.4554579257965088,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN79ZRTRDMY6RH8ZCYCM9NV,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.4505297839641571,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B32C1C5254NSG6ZK1GRK,B,A,0,0.2173939347267151,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7AAWT4GWKRZ7B9775509P,01KJN7B4V2673GK7HGVSG52R2P,B,B,1,0.6842352151870728,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7AAWT4GWKRZ7B9775509P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.7700666189193726,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7B4V2673GK7HGVSG52R2P,A,B,0,0.267729789018631,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7B32C1C5254NSG6ZK1GRK,01KJN7BYA5X3A2G30KZECRY2HY,A,B,0,0.2135123908519745,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN7B4V2673GK7HGVSG52R2P,01KJN7BYA5X3A2G30KZECRY2HY,B,B,1,0.8041626214981079,2.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7931DXZ65NXTWK1GNEZMW,C,C,1,0.8680442571640015,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79PCAAMFX7P2QF70Y3HJM,C,A,0,0.3410547375679016,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZQD1E4YD03FE5CGJY8K,C,C,1,0.8448218107223511,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN79ZRTRDMY6RH8ZCYCM9NV,C,A,0,0.5241645574569702,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7AAWT4GWKRZ7B9775509P,C,B,0,0.4258468747138977,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B32C1C5254NSG6ZK1GRK,C,A,0,0.3320941925048828,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7B4V2673GK7HGVSG52R2P,C,B,0,0.3091815412044525,3.0,1.0
01KJN6MMPQTMDYRN709DP5DSDA,page5-28,01KJN77XQHYQ5TVVY4HZM02E7R,01KJN7BYA5X3A2G30KZECRY2HY,C,B,0,0.38072681427001953,3.0,1.0
